LENOVO V15 ATHLON GOLD 3150U 8GB 256GB FREEDOS 15.6INC 82C700LDTX,https://www.hepsiburada.com/lenovo-v15-athlon-gold-3150u-8gb-ram-256gb-ssd-freedos-15-6-hd-tasinabilir-bilgisayar-82c700ldtx-p-HBCV00001X7MA7,8099,5
LENOVO V15 G2 ALC 82KD0001TX R3 5300U 8GB 256GB 15.6INC FREEDOS,https://www.hepsiburada.com/lenovo-v15-g2-alc-82kd0001tx-amd-ryzen-3-5300u-8gb-256gb-ssd-15-6-fhd-free-dos-p-HBCV00002Z0L0S,7900,0
LENOVO V15 G2 ALC R3 5300U 8GB 256GB 15.6INC FREEDOS 82KD0041TX,https://www.hepsiburada.com/lenovo-v15-g2-alc-amd-ryzen-3-5300u-8gb-256gb-ssd-15-6-freedos-fhd-tasinabilir-bilgisayar-82kd0041tx-p-HBCV00002WUG5N,9311,5
LENOVO V15 G2 I5 1135G7 8GB 256GB FREEDOS 15.6INC 82KB000QTX,https://www.hepsiburada.com/lenovo-v15-g2-intel-core-i5-1135g7-8gb-ram-256gb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-82kb000qtx-p-HBCV00000UB7HR,12799,5
LENOVO V15 G2 I5 1135G7 8GB 256GB W10 15.6INC 82KB000RTX,https://www.hepsiburada.com/lenovo-v15-g2-intel-core-i5-1135g7-8gb-ram-256gb-ssd-windows-10-home-15-6-fhd-tasinabilir-bilgisayar-82kb000rtx-p-HBCV00000YOLKK,13724,5
LENOVO V15 G2 I7 1165G7 16GB 1TB W11P 15.6INC 82KB00CBTX39,https://www.hepsiburada.com/lenovo-v15-g2-intel-core-i7-1165g7-16gb-1tb-ssd-windows-11-pro-15-6-fhd-tasinabilir-bilgisayar-82kb00cbtx39-p-HBCV00002LFIFY,22390,0
LENOVO V15 G2 I7 1165G7 16GB 256GB W11 15.6INC 82KB00CBTX21,https://www.hepsiburada.com/lenovo-v15-g2-intel-core-i7-1165g7-16gb-256gb-ssd-windows-11-home-15-6-fhd-tasinabilir-bilgisayar-82kb00cbtx21-p-HBCV00002LFIEY,20089,0
LENOVO V15 G2 I7 1165G7 16GB 512GB FREEDOS 15.6INC 82KB00CBTX06,https://www.hepsiburada.com/lenovo-v15-g2-intel-core-i7-1165g7-16gb-512gb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-82kb00cbtx06-p-HBCV00002LFIE4,19697,0
LENOVO V15 G2 I7 1165G7 16GB 512GB FREEDOS 15.6INC 82KB00CBTX06,https://www.hepsiburada.com/lenovo-v15-g2-intel-core-i7-1165g7-16gb-512gb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-82kb00cbtx06-p-HBCV00002LFIE4,19697,0
LENOVO V15 G2 I7 1165G7 24GB 512GB FREEDOS 15.6INC 82KB00CBTX10,https://www.hepsiburada.com/lenovo-v15-g2-intel-core-i7-1165g7-24gb-512gb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-82kb00cbtx10-p-HBCV00002LFIEC,20422,0
LENOVO V15 G2 ITL 82KB00HWTX I5 1135G7 8GB 512GB FREEDOS 15.6INC,https://www.hepsiburada.com/lenovo-v15-g2-itl-82kb00hwtx-intel-core-i5-1135g7-8-gb-512-gb-ssd-mx350-freedos-15-6-fhd-tasinabilir-bilgisayar-p-HBCV00002R7HKO,13000,0
LENOVO V15 G2 ITL 82KB00HWTX I5 1135G7 8GB 512GB FREEDOS 15.6INC,https://www.hepsiburada.com/lenovo-v15-g2-itl-82kb00hwtx-intel-core-i5-1135g7-8-gb-512-gb-ssd-mx350-freedos-15-6-fhd-tasinabilir-bilgisayar-p-HBCV00002R7HKO,13000,0
LENOVO V15 G2 ITL I3 1115G4 8GB 512GB 15.6INC FREEDOS 82KB000FTX,https://www.hepsiburada.com/lenovo-v15-g2-itl-intel-core-i3-1115g4-8gb-512gb-ssd-15-6-fhd-freedos-tasinabilir-bilgisayar-82kb000ftx-p-HBCV00001XJRA6,9999,5
LENOVO V15 G2 ITL I3 1115G4 8GB 256GB W11P 15.6INC 82KB0008TX014,https://www.hepsiburada.com/lenovo-v15-g2-itl-intel-core-i3-1115g4-8-gb-256-gb-windows-11-pro-15-6-fhd-tasinabilir-bilgisayar-82kb0008tx014-p-HBCV00002QN4SD,10000,0
LENOVO V15 G2 ITL I3 1115G4 8GB 256GB W11P 15.6INC 82KB0008TX014,https://www.hepsiburada.com/lenovo-v15-g2-itl-intel-core-i3-1115g4-8-gb-256-gb-windows-11-pro-15-6-fhd-tasinabilir-bilgisayar-82kb0008tx014-p-HBCV00002QN4SD,10000,0
LENOVO V15 G2 ITL I5 1135G7 4GB 1TB 15.6INC W1082KB00HUTXT5,https://www.hepsiburada.com/lenovo-v15-g2-itl-intel-core-i5-1135g7-4gb-1tb-ssd-15-6-fhd-windows-10-home-82kb00hutxt5-p-HBCV00001HLHXY,14399,0
LENOVO V15 G2 ITL I5 1135G7 8GB 1TB 15.6INC W10P 82KB000QTX026,https://www.hepsiburada.com/lenovo-v15-g2-itl-intel-core-i5-1135g7-8gb-1tb-ssd-15-6-fhd-tasinabilir-bilgisayar-windows-10-pro-tasinabilir-bilgisayar-82kb000qtx026-p-HBCV00000W45JM,14250,0
LENOVO V15 G2 ITL I5 1135G7 8GB 512GB FREEDOS 15.6INC 82KB00CATX,https://www.hepsiburada.com/lenovo-v15-g2-itl-intel-core-i5-1135g7-8gb-512gb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-82kb00catx-p-HBCV00002N8XE7,11999,5
LENOVO V15 G2 ITL I5 1135G7 8GB 512GB W10 15.6INC 82KB00HUTX,https://www.hepsiburada.com/lenovo-v15-g2-itl-intel-core-i5-1135g7-8gb-512gb-ssd-windows-10-home-15-6-fhd-tasinabilir-bilgisayar-82kb00hutx-p-HBCV000015EYB8,13299,5
LENOVO V15 G2 ITL I5 1135G7 12GB 256GB W11P 15.6INC 82KB00HWTX082,https://www.hepsiburada.com/lenovo-v15-g2-itl-intel-core-i5-1135g7-12-gb-256-gb-ssd-2gb-geforce-mx350-windows-11-pro-15-6-fhd-tasinabilir-bilgisayar-82kb00hwtx082-p-HBCV00002SWB2P,16900,0
LENOVO V15 G2 ITL I5 1135G7 12GB 256GB W10P 15.6INC 82KB000RTX21,https://www.hepsiburada.com/lenovo-v15-g2-itl-intel-core-i5-1135g7-12-gb-256-gb-ssd-windows-10-pro-15-6-fhd-tasinabilir-bilgisayar-82kb000rtx21-p-HBCV0000151RG9,12750,0
LENOVO V15 G2 ITL I5 1135G7 12GB 512GB W10P 15.6INC 82KB000RTX22,https://www.hepsiburada.com/lenovo-v15-g2-itl-intel-core-i5-1135g7-12-gb-512-gb-ssd-windows-10-pro-15-6-fhd-tasinabilir-bilgisayar-82kb000rtx22-p-HBCV0000151RGB,13300,0
LENOVO V15 G2 ITL I5 1135G7 24GB 1TB W10P 15.6INC 82KB00HWTX049,https://www.hepsiburada.com/lenovo-v15-g2-itl-intel-core-i5-1135g7-24-gb-1-tb-ssd-2gb-geforce-mx350-windows-10-pro-15-6-fhd-tasinabilir-bilgisayar-82kb00hwtx049-p-HBCV00002SWB25,19950,0
LENOVO V15 G2 ITL I5 1135G7 24GB 1TB W10P 15.6INC 82KB00HWTX049,https://www.hepsiburada.com/lenovo-v15-g2-itl-intel-core-i5-1135g7-24-gb-1-tb-ssd-2gb-geforce-mx350-windows-10-pro-15-6-fhd-tasinabilir-bilgisayar-82kb00hwtx049-p-HBCV00002SWB25,19950,0
LENOVO V15 G2 ALC R3 5300U 12GB 256GB FREEDOS,https://www.hepsiburada.com/lenovo-v15-gen2-alc-ryzen3-5300u-12gb-ram-256gb-ssd-freedos-tasinabilir-bilgisayar-p-HBCV00002XMJPH,9199,0
LENOVO V15 G2 ALC R3 5300U 8GB 256GB FREEDOS,https://www.hepsiburada.com/lenovo-v15-gen2-alc-ryzen3-5300u-8gb-ram-256gb-ssd-freedos-tasinabilir-bilgisayar-p-HBCV00002XMJPF,8799,0
LENOVO V15 G2 ALC R3 5300U 8GB 256GB FREEDOS,https://www.hepsiburada.com/lenovo-v15-gen2-alc-ryzen3-5300u-8gb-ram-256gb-ssd-freedos-tasinabilir-bilgisayar-p-HBCV00002XMJPF,8799,0
LENOVO V15 G2 R5 5500U 8GB 256GB 15.6INC FREEDOS 82KD0042TX,https://www.hepsiburada.com/lenovo-v15-gen2-amd-ryzen-5-5500u-8gb-256gb-ssd-15-6-freedos-fhd-tasinabilir-bilgisayar-82kd0042tx-p-HBCV00002QL8FO,10749,5
LENOVO V15 G2 R5 5500U 8GB 256GB W10P 15.6INC 82KD000JTX13,https://www.hepsiburada.com/lenovo-v15-gen2-amd-ryzen-5-5500u-8gb-256gb-ssd-windows-10-pro-15-6-fhd-tasinabilir-bilgisayar-82kd000jtx13-p-HBCV00000QNZ8F,13500,0
LENOVO V15 G2 I5 1135G7 16GB 256GB FREEDOS 15.6INC 82KB00CATX03,https://www.hepsiburada.com/lenovo-v15-gen2-intel-core-i5-1135g7-16-gb-256-gb-ssd-intel-iris-x-freedos-15-6-fhd-tasinabilir-bilgisayar-82kb00catx03-p-HBCV00002VOCZZ,13817,0
LENOVO V15 G2 I5 1135G7 16GB 512GB FREEDOS 15.6INC 82KB00CATX04,https://www.hepsiburada.com/lenovo-v15-gen2-intel-core-i5-1135g7-16-gb-512-gb-ssd-intel-iris-x-freedos-15-6-fhd-tasinabilir-bilgisayar-82kb00catx04-p-HBCV00002VOD01,14307,0
LENOVO V15 G2 I5 1135G7 16GB 512GB W11P 15.6INC 82KB00CATX18,https://www.hepsiburada.com/lenovo-v15-gen2-intel-core-i5-1135g7-16-gb-512-gb-ssd-intel-iris-x-windows-11-pro-15-6-fhd-tasinabilir-bilgisayar-82kb00catx18-p-HBCV00002VOD0T,14449,5
LENOVO V15 G2 I5 1135G7 20GB 256GB W11 15.6INC 82KB000STX08,https://www.hepsiburada.com/lenovo-v15-gen2-intel-core-i5-1135g7-20gb-256gb-ssd-windows11home-15-6-fhd-tasinabilir-bilgisayar-82kb000stx08-p-HBCV00002Y3GX4,13945,0
LENOVO V15 G2 I5 1135G7 20GB 512GB W11P 15.6INC 82KB000STX24,https://www.hepsiburada.com/lenovo-v15-gen2-intel-core-i5-1135g7-20gb-512gb-ssd-windows11pro-15-6-fhd-tasinabilir-bilgisayar-82kb000stx24-p-HBCV00002Y3IVG,15140,0
LENOVO V15 G2 I5 1135G7 8GB 1TB W11 15.6INC 82KB000STX03,https://www.hepsiburada.com/lenovo-v15-gen2-intel-core-i5-1135g7-8gb-1tb-ssd-windows11home-15-6-fhd-tasinabilir-bilgisayar-82kb000stx03-p-HBCV00002Y3GWU,14484,0
LENOVO V15 G2 I5 1135G7 8GB 1TB W11 15.6INC 82KB000STX03,https://www.hepsiburada.com/lenovo-v15-gen2-intel-core-i5-1135g7-8gb-1tb-ssd-windows11home-15-6-fhd-tasinabilir-bilgisayar-82kb000stx03-p-HBCV00002Y3GWU,14484,0
LENOVO V15 G2 I5 1135G7 8GB 256GB W11 15.6INC 82KB000STX01,https://www.hepsiburada.com/lenovo-v15-gen2-intel-core-i5-1135g7-8gb-256gb-ssd-windows11home-15-6-fhd-tasinabilir-bilgisayar-82kb000stx01-p-HBCV00002Y3GWQ,13180,0
LENOVO V15 G2 I5 1135G7 8GB 256GB W11 15.6INC 82KB000STX01,https://www.hepsiburada.com/lenovo-v15-gen2-intel-core-i5-1135g7-8gb-256gb-ssd-windows11home-15-6-fhd-tasinabilir-bilgisayar-82kb000stx01-p-HBCV00002Y3GWQ,13180,0
LENOVO V15 G2 I7 1165G7 16GB 1TB W11P 15.6INC 82KB00CCTX17,https://www.hepsiburada.com/lenovo-v15-gen2-intel-core-i7-1165g7-16gb-1tb-ssd-windows-11-pro-15-6-fhd-tasinabilir-bilgisayar-82kb00cctx17-p-HBCV0000221WJ9,19109,5
LENOVO V15 G2 I7 1165G7 16GB 512GB W11P 15.6INC 82KB00CCTX16,https://www.hepsiburada.com/lenovo-v15-gen2-intel-core-i7-1165g7-16gb-512gb-ssd-windows-11-pro-15-6-fhd-tasinabilir-bilgisayar-82kb00cctx16-p-HBCV0000221WJ5,18299,5
LENOVO V15 G2 I7 1165G7 40GB 2TB FREEDOS 15.6INC 82KB00CCTX14,https://www.hepsiburada.com/lenovo-v15-gen2-intel-core-i7-1165g7-40gb-2tb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-82kb00cctx14-p-HBCV0000221VD6,22049,0
LENOVO V15 G2 ITL I5 1135G7 8GB 512GB FREEDOS 15.6INC 82KB00HWTX,https://www.hepsiburada.com/lenovo-v15-gen2-itl-intel-core-i5-1135g7-8g-512-gb-2-gb-mx350-freedos-15-6-fhd-tasinabilir-bilgisayar-82kb00hwtx-p-HBCV00002GVQ8R,12429,5
LENOVO V15 IIL I5 1035G1 12GB 256GB W10 15.6INC 82C500R1TX033,https://www.hepsiburada.com/lenovo-v15-iil-core-i5-1035g1-12gb-256gb-ssd-2gb-mx330-windows-10-home15-6-fhd-82c500r1tx033-p-HBCV00000NQFWP,15811,0
LENOVO V15 IIL I5 1035G1 12GB 256GB W10 15.6INC 82C500R1TX033,https://www.hepsiburada.com/lenovo-v15-iil-core-i5-1035g1-12gb-256gb-ssd-2gb-mx330-windows-10-home15-6-fhd-82c500r1tx033-p-HBCV00000NQFWP,15811,0
LENOVO V15 I3 1005G1 12GB 256GB W10P 15.6INC 82C500JGTXA61,https://www.hepsiburada.com/lenovo-v15-intel-core-i3-1005g1-12gb-256gb-ssd-windows-10-pro-15-6-fhd-tasinabilir-bilgisayar-82c500jgtxa61-p-HBV00001BPMCR,12600,0
LENOVO V15 I3 1005G1 12GB 256GB W10P 15.6INC 82C500JGTXA61,https://www.hepsiburada.com/lenovo-v15-intel-core-i3-1005g1-12gb-256gb-ssd-windows-10-pro-15-6-fhd-tasinabilir-bilgisayar-82c500jgtxa61-p-HBV00001BPMCR,12600,0
LENOVO V15 I5 10210U 8GB 512GB 15.6INC W10 82NB003GTX,https://www.hepsiburada.com/lenovo-v15-intel-core-i5-10210u-8gb-512gb-ssd-mx330-15-6-fhd-windows-10-home-tasinabilir-bilgisayar-82nb003gtx-p-HBCV00002KOPVF,13868,5
LENOVO V15 I5 1135G7 12GB 512GB FREEDOS 15.6INC 82KB000STX07,https://www.hepsiburada.com/lenovo-v15-intel-core-i5-1135g7-12-gb-512-gb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-82kb000stx07-p-HBCV00000SHJ54,13549,0
LENOVO V15 I5 1135G7 8GB 256GB FREEDOS 15.6INC 82KB000STX03,https://www.hepsiburada.com/lenovo-v15-intel-core-i5-1135g7-8-gb-256-gb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-82kb000stx03-p-HBCV00000SHJLM,12299,0
LENOVO V15 I5 1135G7 16GB 1TB W11P 15.6INC 82KB00CATXW05,https://www.hepsiburada.com/lenovo-v15-intel-core-i5-1135g7-16-gb-1-tb-ssd-windows-11-pro-15-6-fhd-tasinabilir-bilgisayar-82kb00catxw05-p-HBCV00002T63AX,16149,0
LENOVO V15 I5 1135G7 16GB 512GB W11P 15.6INC 82KB00CATXW04,https://www.hepsiburada.com/lenovo-v15-intel-core-i5-1135g7-16-gb-512-gb-ssd-windows-11-pro-15-6-fhd-tasinabilir-bilgisayar-82kb00catxw04-p-HBCV00002T63AV,15355,5
LENOVO V15 I7 1165G7 16GB 512GB FREEDOS 15.6INC 82KB00CDTX,https://www.hepsiburada.com/lenovo-v15-intel-core-i7-1165g7-16gb-512gb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-82kb00cdtx-p-HBCV00002DB00Z,16999,5
LENOVO V15-IIL I5 1035G1 12GB 256GB W10P 15.6INC 82C500NPTXZ15,https://www.hepsiburada.com/lenovo-v15-iil-intel-core-i5-1035g1-12gb-256gb-ssd-mx330-windows-10-pro-15-6-fhd-tasinabilir-bilgisayar-82c500nptxz15-p-HBV000011GJZK,15905,0
LENOVO V15-IIL I5 1035G1 12GB 256GB W10P 15.6INC 82C500NPTXZ15,https://www.hepsiburada.com/lenovo-v15-iil-intel-core-i5-1035g1-12gb-256gb-ssd-mx330-windows-10-pro-15-6-fhd-tasinabilir-bilgisayar-82c500nptxz15-p-HBV000011GJZK,15905,0
LENOVO V15-IIL I5 1035G1 12GB 512GB FREEDOS 15.6INC 82C500NPTXZ6,https://www.hepsiburada.com/lenovo-v15-iil-intel-core-i5-1035g1-12gb-512gb-ssd-mx330-freedos-15-6-fhd-tasinabilir-bilgisayar-82c500nptxz6-p-HBV000011GJZI,20919,0
LENOVO V15-IIL I5 1035G1 20GB 512GB W10 15.6INC 82C500R1TX11,https://www.hepsiburada.com/lenovo-v15-iil-intel-core-i5-1035g1-20gb-512gb-ssd-mx330-windows-10-home-15-6-fhd-tasinabilir-bilgisayar-82c500r1tx11-p-HBCV00000CPY2E,16895,0
LENOVO V15-IIL I5 1035G1 4GB 512GB FREEDOS 15.6INC 82C500R2TX,https://www.hepsiburada.com/lenovo-v15-iil-intel-core-i5-1035g1-4gb-512gb-ssd-mx330-freedos15-6-fhd-tasinabilir-bilgisayar-82c500r2tx-p-HBV000014SZYX,11798,5
LENOVO V15-IIL I5 1035G1 8GB 512GB FREEDOS 15.6INC 82C500R2TX01,https://www.hepsiburada.com/lenovo-v15-iil-intel-core-i5-1035g1-8gb-512gb-ssd-mx330-freedos-15-6-fhd-tasinabilir-bilgisayar-82c500r2tx01-p-HBV000014SZYV,11799,5
LENOVO V15-IIL I5 1035G1 8GB 512GB W10P 15.6INC 82C500R1TX25,https://www.hepsiburada.com/lenovo-v15-iil-intel-core-i5-1035g1-8gb-512gb-ssd-mx330-windows-10-pro-15-6-fhd-tasinabilir-bilgisayar-82c500r1tx25-p-HBCV00000CPY2W,16915,0
LENOVO V15-IIL I7 1065G7 8GB 256GB FREEDOS 15.6INC 82C500GDTX,https://www.hepsiburada.com/lenovo-v15-iil-intel-core-i7-1065g7-8gb-256gb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-82c500gdtx-p-HBV00000V7Y36,15517,5
LENOVO V15-IIL I7 1065G7 8GB 256GB FREEDOS 15.6INC 82C500GDTX,https://www.hepsiburada.com/lenovo-v15-iil-intel-core-i7-1065g7-8gb-256gb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-82c500gdtx-p-HBV00000V7Y36,15517,5
LENOVO V15-ITL G2 I5 1135G7 8GB 256GB W10P 15.6INC 82KB000STX2,https://www.hepsiburada.com/lenovo-v15-itl-gen2-intel-core-i5-1135g7-8gb-256gb-ssd-windows-10-pro-15-6-fhd-tasinabilir-bilgisayar-82kb000stx2-p-HBCV00000CPYCN,12500,0
LENOVO V15-ITL G2 I5 1135G7 8GB 256GB W10P 15.6INC 82KB000STX2,https://www.hepsiburada.com/lenovo-v15-itl-gen2-intel-i5-1135g7-8gb-256gb-ssd-windows-10-pro-15-6-fhd-tasinabilir-bilgisayar-82kb000stx2-p-HBCV00000G8L12,12459,5
LENOVO V15-ITL G2 I5 1135G7 8GB 256GB W10P 15.6INC 82KB000STX2,https://www.hepsiburada.com/lenovo-v15-itl-gen2-intel-i5-1135g7-8gb-256gb-ssd-windows-10-pro-15-6-fhd-tasinabilir-bilgisayar-82kb000stx2-p-HBCV00000G8L12,12459,5
LENOVO V15-ITL G2 I5 1135G7 8GB 512GB 15.6INC WIN10PRO 82KB000STX5,https://www.hepsiburada.com/lenovo-v15-itl-gen2-intel-i5-1135g7-8gb-512gb-ssd-15-6-fhd-win10pro-82kb000stx5-p-HBCV00000G8JU6,12925,5
LENOVO V15-ITL I5 1135G7 12GB 256GB W10P 15.6INC 82KB000STX030,https://www.hepsiburada.com/lenovo-v15-itl-intel-core-i5-1135g7-12-gb-256-gb-ssd-windows-10-pro-15-6-fhd-tasinabilir-bilgisayar-82kb000stx030-p-HBCV00000S9B3I,14000,0
LENOVO V15-ITL I5 1135G7 4GB 256GB FREEDOS 15.6INC 82KB000STX,https://www.hepsiburada.com/lenovo-v15-itl-intel-core-i5-1135g7-4-gb-256-gb-ssd-freedos-15-6-fhd-tasinabilir-bilgisayar-82kb000stx-p-HBCV00000S95KM,9999,5
LENOVO V15-ITL I5 1135G7 8GB 512GB W10P 15.6INC 82KB000STX028,https://www.hepsiburada.com/lenovo-v15-itl-intel-core-i5-1135g7-8-gb-512-gb-ssd-windows-10-pro-15-6-fhd-tasinabilir-bilgisayar-82kb000stx028-p-HBCV00000S9AJ9,13500,0
LENOVO V15-ITL I5 1135G7 8GB 256GB W11P 15.6INC 82KB000STXZ36,https://www.hepsiburada.com/lenovo-v15-itl-intel-core-i5-1135g7-8gb-256gb-ssd-windows-11-pro-15-6-fhd-tasinabilir-bilgisayar-82kb000stxz36-p-HBCV000022X7NM,13500,0
LENOVO V15-ITL I5 1135G7 8GB 512GB W11P 15.6INC 82KB000STXZ38,https://www.hepsiburada.com/lenovo-v15-itl-intel-core-i5-1135g7-8gb-512gb-ssd-windows-11-pro-15-6-fhd-tasinabilir-bilgisayar-82kb000stxz38-p-HBCV000022X7NQ,13540,0
LENOVO V17 82NX00F5TX04 I5 1135G7 16GB 1TB 17.3INC FREEDOS,https://www.hepsiburada.com/lenovo-v17-82nx00f5tx04-i5-1135g7-16gb-1tbssd-17-3-hd-freedos-tasinabilir-bilgisayar-p-HBCV00002RELSQ,14939,0
LENOVO V17 G2 I7 1165G7 16GB 512GB 17.3INC FREEDOS 82NX00ECTX19,https://www.hepsiburada.com/lenovo-v17-g2-intel-core-i7-1165g7-16gb-512-gb-mx350-17-3-fhd-freedos-tasinabilir-bilgisayar-82nx00ectx19-p-HBCV00001PQVUV,19299,0
LENOVO V17 G2 I7 1165G7 16GB 512GB 17.3INC FREEDOS 82NX00ECTX19,https://www.hepsiburada.com/lenovo-v17-g2-intel-core-i7-1165g7-16gb-512-gb-mx350-17-3-fhd-freedos-tasinabilir-bilgisayar-82nx00ectx19-p-HBCV00001PQVUV,19299,0
LENOVO V17 G2 ITL 82NX002NTX I3 1115G4 8GB 256GB 17.3INC FREEDOS,https://www.hepsiburada.com/lenovo-v17-g2-itl-82nx002ntx-intel-core-i3-1115g4-8-gb-256-gb-ssd-17-3-freedos-dizustu-bilgisayar-p-HBCV00002XR1T8,9289,0
LENOVO V17 G2 ITL I7 1165G7 16GB 1TB FREEDOS 17.3INC 82NX00ECTXA3,https://www.hepsiburada.com/lenovo-v17-g2-itl-intel-core-i7-1165g7-16-gb-1-tb-ssd-2-gb-mx350-freedos-17-3-fhd-tasinabilir-bilgisayar-82nx00ectxa3-p-HBCV00002XVCN7,20926,0
LENOVO V17 G2 ITL I7 1165G7 16GB 2TB W11P 17.3INC 82NX00ECTXA37,https://www.hepsiburada.com/lenovo-v17-g2-itl-intel-core-i7-1165g7-16-gb-2-tb-ssd-2-gb-mx350-windows-11-pro-17-3-fhd-tasinabilir-bilgisayar-82nx00ectxa37-p-HBCV00002XVCP3,23505,0
LENOVO V17 G2 ITL I7 1165G7 24GB 1TB W10 17.3INC 82NX00ECTXA17,https://www.hepsiburada.com/lenovo-v17-g2-itl-intel-core-i7-1165g7-24-gb-1-tb-ssd-2-gb-mx350-windows-10-home-17-3-fhd-tasinabilir-bilgisayar-82nx00ectxa17-p-HBCV00002XVCNZ,22608,0
LENOVO V17 G2 ITL I7 1165G7 24GB 1TB W10 17.3INC 82NX00ECTXA17,https://www.hepsiburada.com/lenovo-v17-g2-itl-intel-core-i7-1165g7-24-gb-1-tb-ssd-2-gb-mx350-windows-10-home-17-3-fhd-tasinabilir-bilgisayar-82nx00ectxa17-p-HBCV00002XVCNZ,22608,0
LENOVO V17 G2 ITL I7 1165G7 8GB 512GB W10P 17.3INC 82NX00ECTXA22,https://www.hepsiburada.com/lenovo-v17-g2-itl-intel-core-i7-1165g7-8-gb-512-gb-ssd-2-gb-mx350-windows-10-pro-17-3-fhd-tasinabilir-bilgisayar-82nx00ectxa22-p-HBCV00002XVCO9,20468,0
LENOVO V17 G2 ITL I7 1165G7 8GB 512GB W10P 17.3INC 82NX00ECTXA22,https://www.hepsiburada.com/lenovo-v17-g2-itl-intel-core-i7-1165g7-8-gb-512-gb-ssd-2-gb-mx350-windows-10-pro-17-3-fhd-tasinabilir-bilgisayar-82nx00ectxa22-p-HBCV00002XVCO9,20468,0
LENOVO V17-IIL I7 1065G7 12GB 512GB FREEDOS 17.3INC 82GX007VTX,https://www.hepsiburada.com/lenovo-v17-iil-intel-core-i7-1065g7-12gb-512gb-ssd-mx330-freedos-17-3-fhd-tasinabilir-bilgisayar-82gx007vtx-p-HBCV000001IQRS,15999,5
LENOVO V17-IIL I7 1065G7 12GB 512GB FREEDOS 17.3INC 82GX007VTX,https://www.hepsiburada.com/lenovo-v17-iil-intel-core-i7-1065g7-12gb-512gb-ssd-mx330-freedos-17-3-fhd-tasinabilir-bilgisayar-82gx007vtx-p-HBCV000001IQRS,15999,5
LENOVO VW1082KA0027TX04 I5 1135G7 12GB 1TB W10 17.3INC,https://www.hepsiburada.com/lenovo-vwindows-10-home-82ka0027tx04-intel-core-i5-1135g7-12-gb-1-tb-ssd-windows-10-home-fhd-tasinabilir-bilgisayar-p-HBCV00002VL995,13399,5
LENOVO YOGA 7 I7 1165G7 16GB 512GB W11 15.6INC 82BJ00DMTX,https://www.hepsiburada.com/lenovo-yoga-7-intel-core-i7-1165g7-16gb-512gb-ssd-windows-11-home-15-6-fhd-ikisi-bir-arada-bilgisayar-82bj00dmtx-p-HBCV000021REFR,24999,0
LENOVO YOGA DUET 7 I7 1165G7 16GB 1TB FREEDOS 13INC WQ82MA001RTX,https://www.hepsiburada.com/lenovo-yoga-duet-7-intel-core-i7-1165g7-16gb-1tb-ssd-freedos-13-wqhd-tasinabilir-bilgisayar-82ma001rtx-p-HBCV00002LDFGX,24999,5
MSI ALPHA 17 B5EEK-018XTR R7 5800H 16GB 512GB FREEDOS 17.3INC,https://www.hepsiburada.com/msi-alpha-17-b5eek-018xtr-amd-ryzen-7-5800h-16gb-512gb-ssd-rx6600m-freedos-17-3-144hz-fhd-tasinabilir-bilgisayar-p-HBCV00000ZAY8L,34089,5
MSI BRAVO 15 B5DD-208XTR R5 5600H 8GB 512GB FREEDOS 15.6INC,https://www.hepsiburada.com/msi-bravo-15-b5dd-208xtr-amd-ryzen-5-5600h-8gb-512gb-ssd-rx5500m-freedos-15-6-fhd-tasinabilir-bilgisayar-p-HBCV00000UKI56,17299,5
MSI CREATOR Z16 A11UET-018TR I7 11800H 32GB 1TB W10 16INC,https://www.hepsiburada.com/msi-creator-z16-a11uet-018tr-intel-core-i7-11800h-32gb-1tb-ssd-rtx3060-windows-10-home-16-qhd-dokunmatik-tasinabilir-bilgisayar-p-HBCV00000E1KBA,64412,5
MSI CROSSHAIR 15 B12UGZ-476XTR I7 12700H 16GB 1TB FREEDOS 15.6INC,https://www.hepsiburada.com/msi-crosshair-15-b12ugz-476xtr-intel-core-i7-12700h-16gb-1tb-ssd-rtx3070-freedos-15-6-fhd-144hz-tasinabilir-bilgisayar-p-HBCV00001XOSQP,44299,5
MSI CROSSHAIR 17 B12UGSZ-297TR I7 12700H 32GB 1TB W11 17.3INC,https://www.hepsiburada.com/msi-crosshair-17-b12ugsz-297tr-intel-core-i7-12700h-32gb-1tb-ssd-rtx3070ti-windows-11-home-17-3-fhd-tasinabilir-bilgisayar-p-HBCV00002BP752,61109,5
MSI GF63 THIN 11SC-035XTR I5 11400H 8GB 512GB FREEDOS 15.6INC,https://www.hepsiburada.com/msi-gf63-thin-11sc-035xtr-intel-core-i5-11400h-8gb-512gb-ssd-gtx1650-freedos-15-6-fhd-tasinabilir-bilgisayar-p-HBCV00000TJJWL,17339,5
